804,210,109,51
804,208,110,52
812,211,109,51
816,213,106,50
818,213,105,49
825,213,106,50
828,213,107,50
828,213,107,50
823,215,107,50
822,216,108,50
847,218,110,52
847,218,110,52
847,218,111,52
846,217,111,52
846,219,112,52
856,210,112,53
854,209,112,53
856,210,113,53
856,210,113,53
854,210,113,53
854,210,113,53
856,210,113,53
861,206,111,52
863,206,110,51
859,209,110,51
857,210,110,52
854,210,111,52
851,211,113,53
849,211,113,53
886,216,112,52
899,208,109,51
900,208,109,51
899,207,108,51
900,208,108,51
900,207,108,50
903,207,107,50
907,211,110,51
905,210,111,52
912,210,112,53
918,209,113,53
920,209,115,54
918,209,115,54
923,209,115,54
942,208,117,55
940,208,118,55
940,209,118,56
943,208,116,55
944,208,116,55
947,207,114,53
946,208,114,53
944,213,114,54
943,212,115,54
962,220,115,54
958,220,115,54
950,216,116,54
950,215,116,55
982,218,118,55
980,218,118,56
978,217,118,55
979,217,119,56
980,218,118,56
1007,220,122,57
1001,220,126,59
984,215,122,57
990,218,117,55
1010,215,111,52
1012,212,113,53
1011,213,114,53
1017,205,113,53
1018,204,111,52
1015,205,108,51
1018,206,107,50
1018,203,102,48
1023,205,100,47
1039,214,101,47
1038,214,102,48
1037,214,102,48
1055,208,78,64
1062,203,79,65
1067,200,78,64
1070,200,74,61
1072,200,72,59
1073,197,75,61
1074,196,73,60
1075,197,72,59
1095,210,71,58
1095,210,71,58
1095,210,71,58
1095,210,71,58
1093,210,74,60
1091,209,74,61
1090,210,75,61
1088,208,74,61
1102,209,72,59
1119,210,68,56
1146,221,64,53
1146,221,64,53
1146,219,64,52
1149,219,63,51
1143,207,64,52
1162,209,62,51
1163,209,62,51
1166,216,62,51
1165,216,62,51
1166,217,62,51
1174,199,61,50
1174,200,60,49
1174,202,60,49
1176,201,60,49
1193,213,62,51
1197,210,62,50
1198,210,61,50
1199,209,61,50
1198,208,61,50
1198,209,60,49
1197,211,61,50
1196,211,62,51
1177,212,65,53
1189,210,67,55
1190,211,68,55
1190,212,70,57
1190,212,70,57
1188,211,71,58
1188,211,71,58
1189,211,71,58
1196,209,71,58
1196,209,72,59
1212,207,73,60
1209,207,74,61
1213,208,72,59
1211,207,74,61
1218,202,73,60
1217,201,73,60
1218,202,73,60
1230,212,72,59
1228,228,73,59
1228,227,73,59
1228,226,71,59
1226,228,72,59
1231,208,73,60
1227,211,72,59
1228,211,71,58
1228,212,71,58
1229,212,70,58
1229,212,70,57
1228,213,71,58
1228,210,71,58
1186,207,69,57
1184,208,68,55
1186,210,66,54
1182,210,66,54
1184,212,67,55
1206,211,66,54
1207,211,66,54
1208,211,66,54
1208,211,66,54
1209,210,66,54
1209,211,66,54
1172,204,70,57
1192,210,68,55
1195,207,69,56
1176,211,68,56
1175,212,68,56
1161,208,68,55
1159,210,68,56
1159,214,69,56
1161,214,69,57
1160,214,69,57
1145,208,69,57
1145,202,74,60
1122,200,76,62
1121,199,77,63
1120,202,78,64
1118,202,78,64
1121,206,77,63
1122,208,76,62
1124,208,73,60
1121,209,74,61
1108,209,72,59
1098,194,74,60
1093,200,74,61
1093,203,75,61
1095,203,75,62
1089,208,71,58
1074,208,71,58
1073,208,71,58
1076,200,73,60
1077,196,73,60
1067,200,78,64
1067,198,77,63
1066,194,80,66
1062,197,79,64
1061,196,78,64
1049,187,77,63
1053,204,77,63
1050,187,77,63
1053,205,75,62
1054,204,76,62
1053,205,76,62
1054,204,76,62
1055,203,76,62
1053,203,76,62
1052,204,76,62
1053,204,76,62
1053,204,76,62
1049,207,75,61
1051,209,72,59
1053,208,71,58
1054,209,71,58
1054,209,71,58
1046,203,71,58
1043,203,73,60
1051,209,72,59
1052,208,72,59
1042,202,72,59
1049,206,72,59
1052,208,71,58
1046,206,71,58
1047,206,72,59
1050,206,72,59
1047,210,71,58
1042,207,71,58
1033,207,71,58
1031,206,72,59
1034,204,73,60
1031,204,74,61
1031,203,75,61
1031,202,74,61
1028,203,74,60
1030,204,74,61
993,206,73,60
993,206,73,60
993,205,73,60
989,205,73,60
972,205,73,60
956,205,72,59
950,198,74,61
949,204,73,60
950,204,73,60
947,202,73,60
945,196,73,60
951,212,73,60
958,205,75,62
959,205,74,61
953,205,75,62
952,205,75,62
951,205,75,61
948,204,75,61
936,206,75,62
928,204,73,60
926,203,72,59
936,206,73,60
932,206,73,60
938,206,73,60
934,204,73,60
934,205,73,60
933,204,73,60
933,204,73,59
931,203,72,59
926,203,71,59
913,202,71,58
911,203,71,58
912,203,71,58
911,202,71,59
902,197,77,63
906,202,74,61
909,203,72,59
911,202,71,58
916,205,73,60
915,204,73,60
878,203,74,61
879,204,74,61
878,202,73,60
880,203,73,60
888,208,75,62
887,207,76,62
887,206,77,63
866,204,77,63
856,199,78,64
849,202,71,58
842,206,72,59
839,199,76,62
840,203,75,61
845,205,77,63
839,201,75,61
834,203,72,59
833,206,71,58
832,205,71,58
831,206,72,59
833,206,72,59
836,206,73,60
835,205,73,60
836,205,73,60
834,204,70,58
822,199,71,58
828,198,74,61
825,196,76,62
825,194,78,64
803,201,77,63
805,212,79,64
764,226,79,65
809,202,78,64
814,202,75,61
816,202,73,59
802,202,71,58
800,203,71,58
800,204,71,58
814,208,72,59
812,207,73,60
810,205,75,62
810,205,76,62
810,206,75,62
811,206,76,62
810,207,75,61
809,209,76,63
807,211,77,63
806,211,79,64
800,213,79,65
800,213,79,64
800,213,79,64
801,213,79,64
781,207,80,66
781,207,81,66
781,207,81,66
776,207,82,67
777,205,81,67
777,206,82,67
765,205,81,67
763,196,82,67
762,197,82,67
760,194,83,68
742,194,83,68
742,194,83,68
742,193,83,68
742,195,82,67
749,197,81,67
749,196,81,67
750,196,82,67
740,199,82,67
744,203,79,64
745,203,77,63
742,201,76,62
745,202,75,61
747,203,75,62
747,203,76,62
745,202,76,62
740,195,78,64
749,192,77,63
748,194,77,63
724,200,77,63
723,203,77,63
722,203,77,63
735,205,77,63
734,205,78,64
734,204,77,63
733,200,77,63
722,197,77,63
703,195,78,64
703,195,79,65
693,189,85,70
692,190,85,70
684,190,85,69
677,196,84,69
667,204,84,69
676,205,85,70
681,204,85,70
679,198,85,70
683,194,84,69
683,194,84,69
682,196,84,69
681,195,84,69
677,200,83,68
667,208,82,67
664,195,82,67
665,196,81,66
666,196,81,66
664,195,80,66
666,195,80,65
666,195,79,65
665,195,80,65
663,197,80,65
664,196,79,65
665,189,77,63
653,194,79,65
653,194,79,65
653,195,79,64
663,197,80,66
664,197,80,66
664,197,80,66
664,197,80,66
664,197,81,66
662,196,81,66
661,196,84,69
661,196,85,69
662,196,84,69
661,196,84,69
653,196,87,71
655,195,84,69
654,196,84,69
651,196,83,68
650,196,85,69
651,197,85,70
649,195,87,71
651,196,85,70
653,196,85,70
653,196,85,70
654,196,84,69
659,195,81,67
659,195,80,66
660,196,80,66
660,196,81,66
659,195,80,65
660,195,79,65
666,194,79,65
666,194,78,64
666,192,82,67
667,193,81,66
666,191,82,68
666,191,82,67
667,193,81,66
658,201,80,66
657,199,83,68
701,198,86,70
700,198,87,71
699,198,88,72
699,197,89,73
699,197,89,73
698,197,89,73
702,195,89,73
696,200,95,78
689,192,95,78
689,193,94,77
692,195,91,74
699,193,88,72
703,186,88,72
711,195,85,70
713,196,84,69
713,197,84,69
713,197,84,69
714,199,88,72
709,198,92,75
708,197,93,76
700,197,100,82
713,188,97,80
721,188,96,79
717,188,95,78
709,197,93,77
710,198,94,77
709,197,95,78
706,197,95,78
701,194,94,77
704,195,93,76
707,193,92,75
707,192,92,75
709,191,92,75
711,191,91,75
710,190,91,74
712,189,91,74
717,190,90,74
723,189,90,74
739,193,90,73
745,191,89,73
751,191,89,73
753,193,88,72
754,194,87,72
777,198,88,72
783,196,87,71
779,204,86,71
779,205,86,70
777,205,86,70
777,205,85,70
776,202,85,69
779,199,86,70
779,197,86,70
779,196,86,70
779,197,86,71
779,193,87,71
786,189,89,73
789,190,90,73
789,188,92,75
791,186,94,77
791,185,95,78
787,181,99,81
770,185,105,86
775,188,101,83
775,187,100,82
780,187,98,80
791,193,97,80
795,196,96,79
799,197,96,79
811,199,99,81
810,198,100,82
810,198,100,82
809,197,101,83
808,195,100,82
808,195,100,82
835,188,98,80
854,194,96,79
857,195,96,79
858,196,96,79
858,196,97,79
859,196,97,79
857,197,99,81
862,197,100,82
866,184,100,82
861,190,100,82
862,189,100,82
863,188,98,80
867,181,100,82
865,185,100,82
863,189,99,81
872,182,100,82
872,190,99,81
879,189,98,80
884,192,97,80
904,201,98,81
901,199,102,84
902,200,101,83
899,200,102,83
900,199,102,83
901,199,103,84
908,193,102,83
919,189,101,83
926,191,101,83
926,191,101,83
924,190,101,83
929,188,101,83
940,192,100,82
939,190,100,82
941,191,99,81
950,192,98,81
957,192,98,80
956,192,98,80
983,191,96,79
982,191,96,78
983,191,96,78
983,190,97,80
982,189,97,80
980,188,99,81
992,192,101,83
992,192,101,83
992,192,101,83
992,191,101,83
992,192,101,83
989,195,101,83
990,190,102,84
992,190,103,84
992,190,103,84
969,192,101,83
970,193,100,82
972,194,99,81
972,194,100,82
974,193,99,81
974,194,99,81
1017,199,99,81
1018,199,99,81
1017,198,100,82
1019,185,103,84
1019,185,103,84
1020,185,103,84
1023,179,107,88
1023,183,106,87
1024,182,106,87
1029,190,105,86
1048,196,106,87
1048,196,106,87
1048,193,108,88
1075,187,108,88
1074,187,108,88
1073,187,108,88
1073,185,108,89
1071,184,108,88
1075,187,106,87
1083,187,105,86
1096,198,106,87
1094,197,108,89
1101,186,107,88
1102,187,106,87
1103,186,106,87
1104,187,106,87
1103,186,106,87
1103,186,106,87
1105,183,108,88
1105,182,108,89
1102,181,110,90
1104,180,110,90
1104,183,109,89
1110,183,108,88
1113,183,108,88
1136,189,106,87
